100.0824056,108.3533359,112.2437497,118.8217013,124.8516166,127.4525717,130.8922462,138.9266947,141.549439,145.375459,90.84653188,99.75519443,103.0578311,105.3894864,108.7949147,113.0600878,118.782186,121.0827502,125.3801832,126.9452605,0,1.173879879,2.024528605,2.98453719,4.11800341,4.862042628,6.071136485,7.151736745,8.044803917,9,-1.019446328,0.213201039,1
99.35116476,109.0561715,113.6915942,119.831671,122.2009507,125.7708444,131.1830855,134.6390756,135.7725398,142.6375616,103.5527271,108.7307374,113.7579993,118.1032568,121.1933791,126.3514278,129.4689389,134.0857951,135.0614384,139.0582111,0,1.117724743,2.159736388,3.225337823,4.05270871,4.943145169,6.032353589,7.170187206,7.862262807,9,0.168766078,0.750436163,1
99.46887256,102.4388448,111.6161698,118.5712928,122.5799277,122.7398344,126.7727775,129.7431033,132.2990228,136.3121432,107.397812,111.901352,118.8929579,126.0142691,131.5603951,135.9262982,140.3143084,142.3675021,147.11572,150.2230682,0,0.871298737,2.019126586,3.175732079,4.129971681,4.99341868,6.079530635,7.032898964,8.228222744,9,0.043255272,-0.408459904,1
102.4709571,105.9623026,111.8831902,117.2231309,122.9678764,126.2704539,130.8281546,134.7856792,138.0787761,143.7473334,91.68617013,98.13483367,106.1005813,111.1915749,119.3537033,125.0543682,126.0108629,126.9628297,129.2405614,131.5071115,0,0.900356072,1.864659764,2.765622068,4.155411332,5.1243251,6.18780679,6.803570384,7.980362955,9,0.138799827,-0.756073797,1
98.46179369,105.7255843,112.3343029,118.6526715,125.1827102,129.3050601,134.3800164,136.8238058,140.0097998,145.3237609,98.28416386,103.9151148,108.2796788,113.7163538,120.6568769,123.8245892,126.6890654,125.8263449,129.1880691,130.8832129,0,0.846076953,1.888899856,2.83498398,3.844713542,4.894105732,6.153988556,6.785728498,7.830268439,9,-0.576498539,-1.1499137,1
101.0687842,106.0485008,107.5738098,112.6597885,115.4501728,119.3682942,122.5782396,122.020998,123.2633669,125.2787578,95.25638579,100.1833379,101.9326874,108.9152644,108.1103276,115.7277247,118.1298661,120.9769139,122.7105884,125.067337,0,0.825473535,1.824628341,2.958177193,3.772643845,4.918373822,5.977678768,7.223604496,8.127350715,9,0.036548322,1.079848638,2
101.5772793,105.3528673,111.2971288,116.1371353,119.5567739,122.9577333,124.6012028,127.7909306,131.0154476,134.0841672,98.86861092,101.9813502,107.513128,113.6788106,116.2823316,119.8534471,118.6588427,120.7554894,122.6148747,120.8821864,0,0.833563288,2.020788895,2.998329272,4.041773498,5.158022206,6.222897381,6.974445033,8.080464441,9,-0.647812825,-3.304757127,1
105.0151262,111.6828433,114.6927586,121.1243799,125.9746467,131.2635977,134.1765761,137.3699811,139.8089056,142.1199172,98.04985434,102.0648305,107.2417191,112.9316102,116.914805,122.9716983,124.7135868,126.1188578,127.5013823,128.0611789,0,1.035075315,2.025344465,3.004167612,3.916563353,5.226959345,5.925816618,6.901989542,8.160064851,9,0.511326038,1.580009997,2
111.6827822,115.9805935,122.1167322,126.6434575,132.4814286,134.9473832,138.6262642,141.738873,145.7323754,150.1759085,102.3003387,106.2062896,113.7583874,115.4694003,122.9759467,126.9874878,132.9564249,134.9894335,139.5349182,144.7456853,0,0.769712595,2.069631737,2.788840753,4.077889935,4.992943314,6.118679959,6.80120269,8.047938592,9,0.336706846,1.093036941,2
107.1588598,110.5252061,119.1277508,123.6814479,126.8474321,132.0464814,136.7176762,138.3665886,144.5987713,149.1207683,102.4653434,109.1087769,120.9984281,124.0616088,132.0836885,139.7394166,142.8406776,144.9654611,151.28485,155.3940225,0,0.885244874,2.191780905,2.928692881,4.133669098,4.947170049,6.085177298,6.828044073,8.165949271,9,-1.122788334,-0.150359448,1
100.8839862,107.0685989,111.3303219,117.3437147,117.7580151,124.5209818,126.9487421,128.7144307,133.310725,132.911621,101.9073889,109.5536104,114.3417203,120.2910411,124.110727,129.6630148,135.1157909,136.2899812,140.0810439,143.6402965,0,0.896639659,1.916846782,3.122812982,3.807720974,4.953972017,5.994653428,7.021549382,8.140341276,9,-1.890557778,-0.312381193,2
90.38422424,96.77153862,105.4675299,113.7204335,114.8708465,116.5595245,114.8978169,115.3575406,117.7637365,119.8984072,112.0522916,113.2255,118.170339,120.677112,122.4109007,127.1210489,128.4663274,132.8369795,135.0812591,137.6912793,0,0.972623174,2.107248543,3.187705473,4.240219309,5.216935817,5.81242488,7.024242404,7.949660468,9,-1.24156135,-0.608333105,1
103.7001302,111.0496719,111.9294504,121.6434512,124.1757797,125.6254293,128.3150923,131.2033817,131.6520102,136.92802,92.53923913,96.76238395,101.3671162,106.2707902,110.5135271,112.6941964,115.1758358,113.8325275,116.6577842,117.8966486,0,1.215483009,1.864716587,3.08482127,4.023574135,4.799921812,6.015308537,6.825748995,8.065454586,9,1.53891401,-0.917720559,1
102.553426,108.503205,112.2824043,119.2099239,122.7963634,127.6690092,127.3876666,131.8549395,134.5416116,137.0654856,100.2008639,104.5622669,110.9385894,118.2881138,122.7824192,129.3792986,132.5333948,135.0492442,138.9676092,141.5385326,0,0.897051844,1.914715666,3.066968667,4.01632579,5.181693283,5.8746771,6.792654587,8.081501432,9,0.489070168,0.462917767,2
99.41279452,102.0560106,105.4797661,107.1808267,111.9857754,118.4214738,120.2814512,123.6936374,130.7688347,135.2826055,101.8657769,107.2767022,112.4499348,113.757428,119.2146959,122.3863841,124.9241483,126.6289498,128.4226394,134.5029478,0,0.966222749,1.885493826,2.883129198,4.110810219,5.059302651,5.787107217,6.838744703,8.215060508,9,0.248591932,-0.421357975,1
103.4477057,110.5630772,115.4248832,119.6220848,121.8576384,127.4249009,132.7225263,138.0977526,139.6851753,146.2388839,106.4327327,116.0693331,122.0385011,125.3597132,130.4320995,138.2637217,142.6417376,146.8416148,148.2669283,154.2071388,0,1.16954861,2.09832569,2.867025641,3.933132872,4.858378955,5.986056006,6.892678402,7.788824886,9,1.660222962,1.038421836,2
100.0115223,102.6944426,103.4247362,107.3656216,111.7866795,113.4298635,115.79999,117.2190365,120.3896052,124.1071938,105.1929944,109.6658133,114.5199121,121.0186245,127.0621483,130.7987721,133.3506621,134.9406668,135.510451,137.2342953,0,1.029104313,1.75547973,3.197630284,3.886098713,5.082725341,6.232995049,6.899473908,8.169883276,9,-0.807659505,-0.563283367,1
102.073597,101.630647,106.6294138,111.8931216,112.4582524,116.1561024,118.9729726,117.3659647,119.7012534,121.3753812,97.83736818,102.0953155,104.2441555,109.7827697,109.6098076,114.3788566,115.5936759,118.4186619,121.0679351,123.3228225,0,1.112961135,2.179627531,2.978376005,3.815810913,4.854845584,5.937859485,7.027535138,7.752133165,9,0.145965075,-0.260606298,2
100.6520082,104.9064506,109.3854673,116.1866908,117.0397653,117.177515,119.0196979,120.175715,120.3468092,123.110711,94.08394419,98.31079668,104.2130683,110.7943745,113.0315944,120.4548904,123.1029161,125.8457031,131.9368263,136.4394252,0,0.905935859,2.011997734,3.079182556,3.751316803,5.097014306,5.841217107,6.815909673,7.973529489,9,0.659547266,0.421562362,1
110.2590442,116.1529861,124.645118,130.2335529,135.3559417,141.6085884,145.2538837,149.4131776,152.602912,159.2035783,110.459353,117.1088969,121.9938805,130.8477281,134.7806019,140.5382049,147.1439581,153.4037079,153.2754823,159.1238726,0,1.026382052,2.204837009,3.195563385,4.15420167,5.200543928,5.916042553,7.204119119,7.89753825,9,-0.118901904,1.370284329,2
106.4175385,109.5954425,116.4027574,119.3925085,123.6494624,127.6736081,126.9214598,126.4581049,127.892257,128.8809567,98.29776988,103.428445,106.9306598,112.6797461,118.2767418,122.9181036,126.1861971,127.5564973,131.4765083,135.6908521,0,0.897593225,2.200025939,3.146979485,3.980804215,4.893349371,6.146901063,7.248417097,8.016381351,9,-0.304397612,0.742216606,2
101.6522226,105.8608265,112.7500849,118.0957038,123.1049036,126.0694298,129.9336369,130.7258527,134.191423,136.1828509,106.2302277,110.9977109,122.5262479,128.1275044,132.4644512,138.2788467,144.3056172,146.593278,153.4853151,153.1554941,0,0.756590634,2.220614391,2.8527088,3.898990836,4.790001741,6.05454016,6.945630399,8.192109573,9,-2.14692651,-0.323700044,1
94.10298259,99.81692575,103.486784,109.2835402,112.3071394,113.1958525,114.230238,114.7907962,117.4069943,120.0820696,96.28342654,98.7403765,103.6324753,105.2168896,108.0639451,113.252288,111.8331702,113.0620399,113.6339382,116.2598892,0,0.952342774,2.192323162,3.143459497,4.14312769,5.056531598,5.758700609,6.959926997,8.13603087,9,-0.588351878,0.652764991,1
95.8783247,98.63850806,102.4975633,103.982384,110.4998557,109.5700028,113.9228708,115.4977401,120.182786,118.1996421,96.61936178,101.7105559,103.6328831,106.4912521,112.6883088,113.8882009,116.9899365,115.9776942,118.6625554,119.6860526,0,1.236715271,1.901564059,2.753134866,3.955014225,4.840705209,6.095623302,7.024370629,7.989627096,9,-1.159783681,-1.759079569,1
106.2006195,111.2616703,116.6717445,124.995724,128.0672017,130.8141325,134.8673322,134.9895292,140.5847926,142.4152709,98.77882002,104.2681971,108.3016063,113.2565417,117.9210169,121.267106,126.6761153,127.7035379,131.908104,137.2515199,0,0.880452676,1.940710965,3.146170349,3.900646512,4.798224066,5.938691139,6.750234383,8.136916548,9,0.103878931,1.405438714,2
109.4984907,115.503582,121.9265005,126.8940762,134.8843282,136.296388,140.8644443,145.0463669,146.3576089,148.0899384,100.0741133,106.0440547,111.2213811,117.17752,123.0506848,126.4803771,132.5888657,138.0566254,137.9366089,144.4019656,0,1.12286484,2.13464851,3.071144617,4.039274771,4.771846149,6.177823887,6.870127657,8.059760089,9,0.53761785,1.204935189,2
107.3984384,112.0868322,116.1604855,121.6536903,124.0089676,129.522327,135.4350968,138.8439037,142.7414349,147.8384896,103.7672373,110.4488884,116.0214534,126.9233163,130.5775886,136.1551058,143.8508712,147.7114223,151.2172689,151.4021923,0,1.069079118,1.801217256,3.071044742,3.829274004,4.798198085,5.932753801,7.088697119,8.120511668,9,-0.133161102,0.313748711,2
100.455727,108.6866305,110.6616829,116.562216,123.0355148,127.8778521,128.2210656,131.4347103,131.0268684,132.754073,97.92254044,104.3084311,104.5024934,108.0453224,109.7934481,114.2124769,116.1181491,118.0849515,119.3310409,120.0901277,0,1.175325036,1.909351934,2.899329767,4.041873743,4.921414356,6.086565689,7.177382882,8.236238069,9,2.870179895,1.185232233,2
105.1784939,110.105422,114.2529154,118.1181453,122.1090114,126.0678467,128.2106663,129.132543,132.0146355,134.979737,96.82638505,101.8908934,108.2720928,112.2595886,117.6835227,124.556024,128.4571144,131.3234763,133.5587554,139.9236239,0,1.173087607,2.104204252,2.91728076,3.899779675,5.078825178,6.145070797,7.032049633,7.919228014,9,0.267077023,-0.095473472,2
96.68538303,101.3331349,104.7193249,109.849608,112.6182898,116.6861093,117.9352711,119.0439393,122.443161,126.5421757,98.03452821,103.4958741,107.6454646,112.2931466,114.5761232,121.2586797,123.1981992,122.7456087,127.6111586,128.0212478,0,1.0342468,2.018829007,2.843692379,3.990259649,5.20681447,6.238685125,6.807873914,8.24880074,9,-0.297911217,0.680577694,2
98.72632075,105.0149034,108.892349,113.8462047,116.6955097,119.0005006,120.3990972,123.6360218,124.9630047,125.3230188,95.9453836,104.4052176,104.1206697,111.8572334,114.4433902,117.3968119,118.8314811,119.165229,123.4048662,122.1385728,0,1.232647095,2.091526682,3.150262762,3.838276055,5.058010393,6.068531114,6.849766854,7.777510348,9,-1.353413767,-0.657934358,1
91.19152064,96.4750806,101.8797052,109.0288541,112.3859359,114.7549962,118.6914511,120.1441323,120.9296464,122.5040894,101.4254763,105.2354065,113.3100599,117.9502503,121.304188,124.7103554,129.8206172,132.9941154,135.9690363,136.3503025,0,0.966193557,2.014483489,3.247438001,3.89522632,4.85766489,5.85447286,7.152917094,8.16568332,9,-0.335398107,-0.206587035,2
104.8060318,111.466813,117.5592158,122.2689793,129.3684502,133.7368639,134.4916947,136.0237834,139.042418,142.1276348,101.8722219,110.1615043,115.9515374,122.5261262,132.3451774,138.3370393,141.7010806,143.6525175,147.7433649,151.774936,0,1.0040787,1.833398536,2.850943242,4.179266414,4.978643684,6.012985724,7.078889683,7.885883827,9,0.609411478,-0.37869391,2
95.08725643,97.76830225,101.1326742,104.1997032,106.6073487,110.9502372,113.7125638,117.1136443,120.4260017,119.9316652,89.32672111,93.17839358,100.1255615,103.7663347,108.0080512,112.9500163,113.1565795,115.0034247,115.6176384,116.5084206,0,0.922952435,2.176556852,2.806414871,3.752208986,5.140479407,6.177800048,6.790500427,8.237168075,9,0.594246278,-0.645598344,1
99.94633771,105.801418,111.0911253,112.817493,117.6913141,122.5024819,125.7640188,125.3799938,128.3775198,130.3973665,97.29924671,101.0198607,104.5250861,109.9285858,114.4623602,121.7055844,122.6641386,125.304143,125.6340083,126.1442197,0,1.205252881,1.86617533,2.845371284,3.761607099,4.968084811,6.107118215,7.154332834,8.208736889,9,-1.393034768,0.631252389,2
95.93045386,103.4241221,106.5199979,113.0147278,120.2476449,123.5334642,123.1009619,124.8284248,127.5118652,129.2658955,102.4473959,105.6416862,110.9467495,113.6628296,118.3701181,120.5095235,124.8540368,126.9765707,130.8521526,133.3491353,0,1.010424828,1.896710931,3.011646114,3.912222468,4.940395533,6.16677582,6.966163276,8.10673018,9,-0.606427746,-0.031987848,2
100.8195268,104.5769703,107.451739,113.7513811,117.5144119,118.9779066,123.9535298,123.9464339,125.4029112,128.9983181,94.9909567,99.35411132,104.9544417,111.5028872,118.5695465,122.2491375,123.7218777,127.1017573,129.3083595,134.059218,0,0.990869778,1.816951758,2.983162858,4.173720084,4.935738503,5.924947273,6.826621013,7.939384241,9,0.589010725,-0.169964082,1
104.6396307,111.6888059,120.1171887,122.2733838,129.1680778,132.4192096,135.3861738,139.4826775,140.8641615,145.2463815,109.6407746,115.0190614,120.9245666,125.3134582,129.9753252,135.3336609,140.2540585,145.1827433,145.8086819,150.5434469,0,1.095347748,2.240719715,3.06466814,4.003690016,5.112503704,6.110469707,7.206860025,7.766655395,9,0.086137875,0.216295089,2
102.0964028,107.1848348,113.0888039,118.9650337,124.1998452,130.4907842,131.8718472,135.7829434,138.4189626,141.116785,105.0317775,109.9508842,114.0126597,118.635155,122.9059789,129.9790799,132.0563771,134.5752794,136.8982793,140.5304722,0,0.892225276,1.770839827,3.098825711,4.091932629,4.932719338,5.867919004,6.966789515,8.130178888,9,-0.06500125,-1.093351651,2
111.376116,115.0252873,121.3394621,123.2577675,128.8181109,135.1500392,138.3787542,137.202708,141.1421616,144.3033202,103.6112193,107.9822325,114.0075489,119.8124008,126.525857,132.7985156,139.6850811,136.6696186,141.3227968,144.5793277,0,0.83823999,1.842552712,2.753948664,3.860664641,4.953429305,6.197828704,6.783026429,7.876371132,9,0.035714081,0.642590244,2
98.06862854,105.048696,105.8340474,113.6408635,115.0416151,115.7689119,116.8986194,120.2653742,124.7747991,126.0937804,94.42570669,99.2749271,102.0373507,106.2067581,110.4859801,112.5325861,113.5255539,116.8277546,122.1921792,122.7207128,0,1.143890905,1.830903209,3.137085004,4.216275621,4.94012045,5.819923206,6.880515923,8.178646045,9,-0.34342034,-0.670885672,1
95.90795965,98.64004338,103.4235727,108.3260709,110.3460642,114.0842359,113.5235653,116.07967,120.205022,120.369686,103.0212658,102.7356391,105.2457957,108.9179748,110.490995,111.8090302,113.8781551,116.5596562,120.5984431,123.0177697,0,0.794793752,2.036693526,3.017035371,3.90375378,4.836997793,5.881799064,7.190217801,7.973284154,9,1.028326505,-0.559688329,2
97.69665454,101.4099968,101.8802834,107.286358,109.4322171,113.9086214,113.8850273,116.2280571,119.5073511,124.0770534,96.90855558,101.6883411,105.3684766,110.3172882,114.3951819,116.2639474,118.9093612,118.4388443,118.7116407,122.5805712,0,1.248378957,1.849530628,3.204474284,3.899989481,4.777374246,5.976074449,7.030761282,8.009355236,9,-0.941463024,0.203441508,1
99.81122282,107.0889449,111.5604449,116.3309626,121.0249232,126.5056728,131.4007505,134.7495773,136.348026,138.0862487,109.1406063,114.2164871,120.2727517,123.6525234,129.2672505,135.6381629,139.7455224,144.3013522,145.6757669,150.4723159,0,1.220608161,1.927558632,2.861467898,4.009293557,5.059938111,6.033996455,7.039047194,7.930635204,9,0.893535776,-0.328970077,2
98.36334647,104.1578644,109.7168716,114.5655484,116.7533043,122.7725172,121.4839013,121.2147681,122.6262026,120.8146975,102.1240909,104.9287667,108.8899103,112.7268717,115.8503569,123.987998,124.5999301,125.9403061,129.6413151,129.6529874,0,0.829213771,1.769806854,3.075611067,3.929826597,5.220793096,6.043631926,6.921256282,7.878868056,9,-0.432367383,-2.144819248,2
104.1018678,109.9660316,113.4046884,117.7279589,122.7615294,126.7674226,130.6309129,134.6360509,136.4922496,141.6840192,98.22970364,104.8652783,107.9523028,114.4953095,118.8439208,121.2911007,125.5112573,126.5966851,129.2813881,131.1315312,0,1.189033861,2.134658748,3.183640322,3.982586465,5.103110745,5.900193047,6.935968483,7.755796979,9,-0.439678524,1.693942162,1
92.91182922,99.18584207,105.2794048,112.0485748,112.5559263,113.7278002,116.6338609,119.1224918,117.2655359,118.4397478,85.07024127,89.84457351,93.94451273,96.37862797,98.39176206,99.47018444,101.7595094,104.7945318,104.2022283,103.7343631,0,1.186601348,1.930779726,3.155444949,4.090797134,4.773217405,5.947503685,7.078069379,7.76510687,9,-0.52984884,1.334388902,1
107.2251458,114.018738,117.7743336,127.2840255,131.9657761,135.6692466,137.1602692,139.5591101,143.6676284,148.576433,103.9259285,111.4056786,114.8673245,122.6289033,127.0097998,134.6245456,139.5032513,139.7593507,140.2416004,141.2563399,0,1.2405859,1.752997897,3.026109979,3.896537757,4.989362966,5.869457526,7.094614457,7.947184421,9,-0.026072363,0.156251451,2
104.291696,106.8461123,114.8940747,120.4198524,120.3018971,128.7027894,131.6368864,136.6267628,139.3308451,140.9383161,109.2600331,116.4495146,125.2635228,130.1669622,133.0723522,144.5675061,148.8925795,151.8263685,155.1532912,156.3431694,0,0.783707297,2.064420659,2.917509796,3.781790521,5.196154459,6.237740976,7.031517962,8.088283119,9,0.709137781,-0.88557411,2
97.39519577,101.5813586,103.8519469,109.3529701,110.8798503,117.4126415,118.7740073,123.1668374,123.29079,126.6783885,90.18995103,95.57199234,99.27729284,105.0371772,108.41833,115.3171003,117.463807,119.7509964,121.0472286,124.026472,0,1.006282791,1.88023495,2.825218234,3.979618195,5.189451334,6.026875523,6.996622653,7.814609126,9,-0.678116197,0.811058335,1
102.8335865,109.4704033,113.3359299,116.3546676,124.6438951,130.3750081,132.1230011,136.2766446,138.8787633,145.1242465,101.7072891,108.124866,116.2175892,119.2760077,127.5264099,136.4754472,137.5570428,142.6848272,144.0765577,149.6010753,0,1.221253019,2.107552686,2.884921194,3.827947,5.229552524,5.925247257,7.208411252,7.86188242,9,0.315370347,0.057518907,2
107.3812443,110.9128232,116.4274297,119.3896187,123.2649131,127.2348356,133.279695,137.9181501,139.4132163,144.1594085,92.56022066,98.86718147,103.5585368,107.1957291,111.9354749,117.9568814,122.6832848,123.6771258,124.7671446,128.3433899,0,0.895049052,2.172451447,2.76014643,3.774574542,5.132185379,6.189273775,7.08520911,7.8667865,9,-0.545843595,0.409414403,2
103.0040047,109.6722304,116.6189658,123.1330354,128.3390012,135.1781308,137.0186173,142.7832743,144.8395949,146.8452899,110.4323832,115.3880601,123.618003,126.815091,133.7288883,139.0383781,144.515716,150.7596556,151.6265512,157.4973087,0,0.847974638,2.116348451,2.927337355,3.955238119,4.785310602,5.92071926,7.102941791,7.952881557,9,0.840468386,-1.793572152,2
111.0749993,117.0860659,118.3163596,123.2136686,128.4768584,133.8156595,137.4507085,139.325538,143.7738013,145.229179,104.6260036,111.9545269,114.2268706,119.2999466,126.4765898,132.0844954,135.9063673,137.9995623,142.4723903,143.817659,0,1.191482644,1.786463034,2.753560346,4.036057042,4.971181137,6.078366776,7.114091506,8.013738828,9,0.546495949,-0.325711393,2
100.8040284,105.5890455,112.9823309,115.1353062,121.7023148,122.2913567,124.9233487,126.1921891,126.7680632,128.1305879,98.90887075,101.1030078,107.393188,111.6692741,118.6013554,119.3043541,120.0044095,122.1491262,121.4551561,123.487751,0,0.808321838,2.190016724,2.967259034,4.145450194,4.956003522,5.971543491,7.204156724,8.077197037,9,-0.502142226,0.496063425,1
102.4806726,111.3608544,114.9049117,125.2486458,127.6657938,131.111203,133.4874779,136.9737049,138.5948572,139.0256991,100.7850236,110.9625306,117.8728118,126.6391862,134.6986155,141.5838733,144.5327482,148.9914203,151.8523529,155.942777,0,1.195939424,1.922441909,3.242461581,4.019020662,5.242145479,6.043603675,7.183627139,8.017381123,9,-0.10197064,0.040536466,1
95.35746871,98.16307021,104.7696732,112.1398884,114.2689583,114.1723723,118.4211638,117.1841223,117.6298444,119.4934424,102.2232595,106.2158735,112.0093206,118.4652684,121.829101,126.9750797,130.6127112,134.7922816,137.2130351,143.3259524,0,0.808885779,1.995610968,2.836742308,3.84364568,4.871432017,5.751464045,6.819711367,7.845699805,9,-0.457391954,-0.535227452,1
101.9856993,108.7703344,114.1033569,120.2891239,123.1996471,127.7796625,129.8797,132.7904778,135.3523082,137.3501706,112.4381698,117.2932906,124.1959946,131.959183,134.5705982,137.4776962,144.1353982,149.8039699,151.0239145,155.9344409,0,0.896379042,2.099476359,3.227374695,3.906173376,4.781600811,5.816140783,7.241980892,7.759319491,9,-1.518952419,-0.179918985,2
89.9947125,95.12986114,103.2156381,109.4845634,115.2844657,116.0801153,120.4463031,124.1638726,125.3963501,126.9216869,93.16846396,95.64754378,100.2501081,104.69182,111.6237512,110.6027794,113.4242999,113.4476669,114.5901813,115.4631398,0,0.872173917,1.972962197,2.953988815,4.156463846,4.908147743,6.076882555,7.178239703,7.808870926,9,0.348386335,-0.072061493,1
100.4007837,107.6046826,111.0220307,116.0771343,120.366098,125.369189,126.6489964,127.5680803,130.3820395,132.0325691,98.55004224,104.4460328,108.2354763,114.2297444,117.4262143,122.6411098,126.4823497,128.6527785,130.5946437,132.96446,0,1.129244527,1.999853161,3.162026637,4.069576472,4.769877851,5.924587702,6.955994962,8.1140294,9,0.742459622,1.066348692,2
93.44965637,98.19203356,102.3311302,106.3298658,110.9612747,112.036688,112.6976694,113.7667821,116.2389798,118.6474579,91.91474798,96.96846478,98.60078608,105.7747851,110.7457708,112.2687905,115.5992131,118.217912,120.6818919,124.0927745,0,1.205588468,2.151657446,3.075223936,4.177203213,5.248258275,6.038822612,7.096805598,8.074476846,9,-1.613374302,-1.783628,1
103.6822641,112.2376836,117.0997929,124.0368189,128.872258,135.629163,137.3715384,142.3982547,147.5890412,151.541574,96.81665819,103.7596477,109.716444,115.2105722,119.783096,123.5473862,125.6529717,129.9725776,132.2953113,135.355891,0,1.2310231,2.125926272,3.158579695,3.936857655,5.226904192,5.754516174,7.198378126,7.937555188,9,-0.338508951,-1.120259047,1
97.88254284,104.7184629,113.8606498,121.0557239,128.2489495,131.6862609,137.5414582,139.4134601,142.7076167,145.8012653,106.6589453,114.8495295,122.0603633,125.8130348,130.2786844,135.1752874,140.6263457,141.6988089,144.7019791,145.764015,0,1.132668145,2.190152321,3.220398647,3.810633882,4.823482195,5.940353556,6.860193435,7.959486098,9,0.229288018,0.297348817,2
105.4079828,110.8299196,117.0875654,120.6056811,126.3217839,129.4553887,133.9386826,133.9065734,137.6684586,138.7685722,105.9664932,108.4400359,110.2926894,113.7491657,115.9736879,119.3181337,123.0660799,125.6461016,126.5801448,129.7386402,0,0.943221383,2.114981318,2.775962494,4.066434921,5.176119655,6.071109148,7.227860029,7.94728994,9,0.930216483,2.016171312,2
102.1010265,109.1817142,113.1378551,122.7525588,126.6331585,127.9046278,130.4018808,132.4112061,133.0875394,135.6140408,102.3672099,106.7658785,112.1104721,119.4217741,125.4762722,129.4180009,132.8614193,137.2720931,137.594255,142.1757114,0,0.924466782,1.863362352,3.080863994,4.003540478,5.176896576,6.227947945,7.193122693,7.939081418,9,0.193587918,-0.301795484,1
99.18075295,104.8790081,106.129988,112.3768575,111.2050794,115.2848084,116.4080747,117.7338174,117.9090716,118.1928351,96.42564699,98.62111048,104.179937,109.2608472,112.6283301,118.1751653,120.7179794,125.8390052,127.8523482,132.7036861,0,1.13780383,1.962973581,3.128621325,3.770859567,5.039213548,5.806572948,6.855602759,7.953436086,9,0.725839083,-1.702640726,1
92.24182898,97.49132025,102.9684142,107.781227,113.7014527,114.4476525,117.6750761,122.0491456,124.6460864,126.574815,96.81461145,101.8035462,107.2431586,111.8183907,118.2138273,118.8922492,121.7288256,125.5994201,130.6242086,131.2818701,0,1.121161588,1.941840972,2.926237768,4.20248821,4.907268798,5.78120092,7.070850383,8.200183088,9,-2.38746828,-1.044138117,1
104.6587588,111.1341249,116.9541051,122.6382893,129.1731236,131.4912279,135.5990756,135.1923336,137.9236079,139.2082814,106.5404589,113.6323886,116.7802615,121.3173595,128.3790087,132.9843178,138.4262077,142.484776,147.7836943,152.4330672,0,1.116382661,2.19798153,3.077159869,4.141327376,5.186766084,6.133003875,7.056273798,7.900145124,9,1.175942469,0.746916465,2
96.58447876,99.68491878,102.2972676,102.0046184,104.4896764,106.0907062,109.4155977,111.7009435,111.9548486,113.3225121,83.14889557,89.87120153,92.59423977,95.26788906,100.9070589,102.4893024,106.0336885,104.9599479,107.6603014,107.9954434,0,1.118005065,1.922639346,2.773622065,4.059328045,4.931828052,6.068473603,7.108604526,8.039852328,9,-0.177732342,-0.318089999,1
102.8148286,110.8889537,112.3009719,121.4158905,125.2095562,129.1152495,133.6265654,138.4291495,139.026199,141.5011516,110.4614639,112.6067284,116.5925975,122.4969429,127.3341171,130.1716815,134.2540583,136.5499691,135.7495503,137.5876846,0,0.990211105,2.043903339,3.02993437,4.020616868,4.956710425,6.151365804,7.02355528,8.03693461,9,0.891787361,1.798511801,2
103.0087133,108.8945745,109.3298768,117.355177,120.314732,124.3581011,126.7806038,132.6935082,132.9565766,137.5881263,99.74826937,104.5301727,107.3178534,115.4881336,118.0351633,123.1071415,125.3262354,128.0942583,132.6792847,132.7911631,0,1.102311383,1.790281253,2.868860801,3.754689621,5.046089549,6.144558861,7.16819659,8.087082135,9,-0.189438592,0.595088193,1
104.7117531,108.5816785,113.4496519,121.6113211,122.8805787,127.3909421,129.4935215,133.6162012,135.7780797,137.2935359,101.2185931,107.9869032,112.1819297,121.5859409,122.7934129,129.6401992,134.6743552,141.4137952,145.9401992,150.5527487,0,0.98955395,1.962874856,3.12405727,4.084605259,4.789004723,6.104805829,7.054732874,7.91701947,9,-0.166095438,-0.82877745,2
91.51671711,96.88033906,101.8694053,106.5684168,112.7576363,113.4231364,115.9864502,119.5656061,121.0165018,121.2148624,96.7761708,100.5757246,107.1901424,111.6356328,117.4250528,119.6390156,122.2359306,123.2860642,126.2769012,127.9735629,0,0.884019257,2.064387418,3.138234741,4.046476966,4.885786583,5.92485086,6.890105779,8.174980876,9,0.364542429,1.690623069,2
102.3376097,108.019447,112.5583429,116.63608,123.2280268,126.8804709,128.8710827,129.8936142,135.4839347,137.7350624,108.941557,115.6616661,120.5582803,125.5305183,133.6272485,136.9670563,143.2258456,149.4811924,150.5102748,156.2146251,0,0.974108004,1.904729844,2.857445919,4.141915624,4.897741405,5.750529256,7.183374035,7.750983446,9,1.169434587,0.282408817,2
102.8250531,108.1532144,112.5087567,118.6227167,122.8343334,124.8726653,129.0364004,134.742881,137.0557445,139.4353754,99.20055438,102.2440329,109.5527729,113.9260165,119.172048,120.9278191,124.7722577,129.2019062,134.2225236,134.6247728,0,1.006582746,2.058770304,3.090558809,4.232535886,4.803911343,5.874448045,6.99204026,7.980886305,9,1.454708499,-0.302339376,2
